,P,Q,t
53136,23.963979848866497,7940.0,110.01.10
53153,22.3,4270.0,110.01.10
53166,29.7,3210.0,110.01.12
53182,30.335509554140128,6280.0,110.01.13
53191,30.39228295819936,6220.0,110.01.14
53216,29.8,3150.0,110.01.14
53227,30.2,3250.0,110.01.16
53242,27.275317348378,7090.0,110.01.17
53257,24.8,3840.0,110.01.17
53271,24.1,3480.0,110.01.19
53286,24.894594594594597,7400.0,110.01.20
53303,22.20845986984816,9220.0,110.01.21
53319,19.10629170638704,10490.0,110.01.22
53333,17.505943396226417,10600.0,110.01.23
53348,17.511625874125873,11440.0,110.01.24
53365,18.372305140961856,6030.0,110.01.24
53378,17.4,5980.0,110.01.26
53392,16.518720748829953,12820.0,110.01.27
53407,15.724590163934426,13420.0,110.01.28
53425,15.7,6580.0,110.01.28
53436,13.250509626274066,8830.0,110.01.30
53451,12.493997071742314,20490.0,110.01.31
53467,11.921097770154374,11660.0,110.01.31
53480,12.011041009463725,9510.0,110.02.02
53494,11.129568788501029,24350.0,110.02.03
53509,10.277924865831842,27950.0,110.02.04
53518,10.104540867810291,19820.0,110.02.05
53539,9.075621491579792,24940.0,110.02.06
53553,9.3000900090009,33330.0,110.02.07
53568,9.144824103686249,35646.0,110.02.08
53584,8.234956030150753,44576.0,110.02.09
53599,7.45940238070304,57294.0,110.02.10
53613,7.269898007816224,41964.0,110.02.11
53628,8.3,8700.0,110.02.11
53649,8.090061523899669,21130.0,110.02.17
53664,7.387838155728064,42510.0,110.02.18
53680,6.023298783235692,44380.0,110.02.19
53688,5.713998943475964,37860.0,110.02.20
53711,6.1394776011907615,41654.0,110.02.21
53728,6.10591177129208,26794.0,110.02.21
53741,6.959375,24960.0,110.02.23
53757,6.357873576055394,44770.0,110.02.24
53772,6.224417938434294,38398.0,110.02.25
53788,6.600560747663551,44940.0,110.02.26
53801,6.625884129380911,50332.0,110.02.27
53815,6.877981651376147,23980.0,110.02.27
53832,5.814325685506436,17870.0,110.03.02
53847,5.812071967498549,34460.0,110.03.03
53862,5.684973294987674,38944.0,110.03.04
53878,5.496098110251641,40852.0,110.03.05
53892,5.390050894762765,36546.0,110.03.06
53909,5.44415976796181,33098.0,110.03.07
53925,5.496279069767442,15050.0,110.03.07
53940,7.973645058448459,9410.0,110.03.09
53955,7.160283192028669,22882.0,110.03.10
53973,6.497290817549748,25026.0,110.03.11
53988,6.501716171617162,24240.0,110.03.12
54003,6.311107438016529,27225.0,110.03.13
54019,6.264777711498649,28499.0,110.03.14
54036,6.484957020057307,13960.0,110.03.14
54049,7.671866546438233,11090.0,110.03.16
54065,7.030539419087137,24100.0,110.03.17
54081,6.3734880925550295,26622.0,110.03.18
54097,5.89625961162518,30692.0,110.03.19
54111,5.7405228758169935,32130.0,110.03.20
54128,6.228149920255183,25080.0,110.03.21
54145,6.720538384845463,10030.0,110.03.21
54153,6.5,10960.0,110.03.23
54168,6.869565217391305,21160.0,110.03.24
54185,7.230008826125331,22660.0,110.03.25
54201,7.042345773038842,26260.0,110.03.26
54214,6.5181818181818185,30360.0,110.03.27
54231,6.414005728084461,35614.0,110.03.28
54248,6.6,19054.0,110.03.28
54261,5.6,20040.0,110.03.30
54278,5.874058010300894,36890.0,110.03.31
54294,6.041596638655462,35700.0,110.04.01
54308,5.905648316000382,41924.0,110.04.02
54323,5.568611735272997,43169.0,110.04.03
54334,5.270330304341555,34665.0,110.04.04
54350,5.4,14570.0,110.04.04
54374,8.5,9810.0,110.04.07
54389,7.303949100482668,22790.0,110.04.08
54406,6.811231748408836,26710.0,110.04.09
54420,7.8842851187995,23990.0,110.04.10
54437,8.251385833699956,22730.0,110.04.11
54454,7.8,12470.0,110.04.11
54467,8.0,11060.0,110.04.13
54486,8.0,11060.0,110.04.13
54499,6.9,15250.0,110.04.15
54514,7.46214708957825,28690.0,110.04.16
54529,7.905977011494253,26100.0,110.04.17
54545,7.7995238095238095,25200.0,110.04.18
54562,7.9,12540.0,110.04.18
54575,9.6,9260.0,110.04.20
54591,9.211784511784511,20790.0,110.04.21
54608,8.828333333333333,23400.0,110.04.22
54623,9.208045977011494,20880.0,110.04.23
54639,9.908688340807174,17840.0,110.04.24
54656,8.642671292281007,23060.0,110.04.25
54673,7.788264230498946,14230.0,110.04.25
54687,8.563220675944335,10060.0,110.04.27
54706,8.563220675944335,10060.0,110.04.27
54719,7.6430232558139535,13760.0,110.04.29
54734,8.12572741194487,26120.0,110.04.30
54748,8.28798848210613,24310.0,110.05.01
54765,7.83803317535545,25320.0,110.05.02
54782,7.782647718773373,13370.0,110.05.02
54795,8.718314424635333,12340.0,110.05.04
54810,9.020940550133096,22540.0,110.05.05
54826,9.119473684210526,19000.0,110.05.06
54842,8.858588479501817,19270.0,110.05.07
54855,9.717550818046604,20170.0,110.05.08
54873,10.36117393645665,18570.0,110.05.09
54890,10.1,8870.0,110.05.09
54903,9.7,10120.0,110.05.11
54919,9.339109621828626,20890.0,110.05.12
54935,8.950163018164881,21470.0,110.05.13
54954,8.9,10700.0,110.05.13
54965,11.3,7800.0,110.05.15
54980,12.724685138539042,15880.0,110.05.16
54997,14.1,8080.0,110.05.16
55012,16.7,5220.0,110.05.18
55029,15.745714285714286,11900.0,110.05.19
55046,13.186033519553073,14320.0,110.05.20
55063,11.6,16420.0,110.05.21
55079,11.21586737714624,16890.0,110.05.22
55095,10.85081867798666,16490.0,110.05.23
55114,10.9,8380.0,110.05.23
55129,13.6,7790.0,110.05.25
55146,14.839641109298531,12260.0,110.05.26
55163,15.81759530791789,10230.0,110.05.27
55183,14.9,5760.0,110.05.27
55195,17.2,5110.0,110.05.29
55212,16.67579143389199,10740.0,110.05.30
55230,16.2,5630.0,110.05.30
55245,17.9,5700.0,110.06.01
55261,16.48370607028754,12520.0,110.06.02
55272,15.344371941272431,12260.0,110.06.03
55296,15.176194331983806,12350.0,110.06.04
55311,15.3510101010101,13860.0,110.06.05
55328,15.195404984423677,12840.0,110.06.06
55346,14.6,5890.0,110.06.06
55361,16.2,6500.0,110.06.08
55378,14.576952236542835,13190.0,110.06.09
55395,12.393892617449664,14900.0,110.06.10
55412,11.545788206979545,16620.0,110.06.11
55428,11.373772696704776,14870.0,110.06.12
55445,11.908132530120485,13280.0,110.06.13
55459,11.09108669108669,16380.0,110.06.14
55476,10.3,9560.0,110.06.14
55495,11.4,8470.0,110.06.17
55511,11.542075823492851,16090.0,110.06.18
55526,10.994954954954954,16650.0,110.06.19
55542,12.0118125,16000.0,110.06.20
55559,14.1,6970.0,110.06.20
55573,13.4,6410.0,110.06.22
55588,13.151372549019609,12750.0,110.06.23
55604,13.499842188321937,19010.0,110.06.24
55620,12.723806051768138,27430.0,110.06.25
55635,11.672324723247232,21680.0,110.06.26
55651,11.716973415132925,14670.0,110.06.27
55667,12.0,7750.0,110.06.27
55681,12.2,7790.0,110.06.29
55696,15.001969932607569,19290.0,110.06.30
55711,15.89787828029034,17910.0,110.07.01
55727,13.320764617691154,13340.0,110.07.02
55742,11.591469194312795,14770.0,110.07.03
55758,11.253831538948702,15790.0,110.07.04
55775,11.8,7950.0,110.07.04
55789,13.8,7650.0,110.07.06
55804,15.72138157894737,12160.0,110.07.07
55820,17.8971307120085,9410.0,110.07.08
55836,18.07508417508417,11880.0,110.07.09
55852,18.85094786729858,16880.0,110.07.10
55868,18.16724436741768,17310.0,110.07.11
55885,17.3,7410.0,110.07.11
55899,16.1,12240.0,110.07.13
55914,14.580453257790367,21180.0,110.07.14
55923,13.10729281767956,18100.0,110.07.15
55945,15.892402972749794,12110.0,110.07.16
55960,18.913391877058174,9110.0,110.07.17
55976,20.313157894736843,9120.0,110.07.18
55992,27.0,2960.0,110.07.18
56004,29.7,2690.0,110.07.20
56018,30.181185185185186,6750.0,110.07.21
56032,30.07592592592593,8640.0,110.07.22
56049,26.40367577756833,10610.0,110.07.23
56064,24.473163565132225,10210.0,110.07.24
56080,26.09078212290503,7160.0,110.07.25
56097,27.2,2980.0,110.07.25
56110,28.4,2820.0,110.07.27
56125,26.863,6000.0,110.07.28
56140,16.679538904899136,10410.0,110.07.29
56156,17.042990654205607,11770.0,110.07.30
56171,22.9,9080.0,110.07.31
56186,23.288662131519278,8820.0,110.08.01
56203,24.655607476635517,4280.0,110.08.01
56217,26.05455861070912,3455.0,110.08.03
56233,25.449223163841808,7080.0,110.08.04
56248,28.04886128364389,6279.0,110.08.05
56265,34.87356226727348,4834.0,110.08.06
56280,34.65234042553192,4700.0,110.08.07
56296,32.95662188099808,5210.0,110.08.08
56313,34.0,2690.0,110.08.08
56327,27.16742081447964,4420.0,110.08.10
56342,26.524739884393064,8650.0,110.08.11
56358,25.69435215946844,9030.0,110.08.12
56374,24.83240072202166,11080.0,110.08.13
56389,25.17033666969973,10990.0,110.08.14
56404,25.790585975024012,10410.0,110.08.15
56421,25.32280701754386,5700.0,110.08.15
56434,24.884939759036143,4980.0,110.08.17
56449,26.22117021276596,9400.0,110.08.18
56464,27.79941520467836,8550.0,110.08.19
56479,24.529314830875972,11530.0,110.08.20
56493,24.689126853377264,12140.0,110.08.21
56508,28.977607025246986,9110.0,110.08.22
56523,30.19450800915332,4370.0,110.08.22
56539,27.07788778877888,9090.0,110.08.25
56553,28.501040221914007,14420.0,110.08.26
56568,29.921178637200736,10860.0,110.08.27
56582,27.692134831460677,14240.0,110.08.28
56597,22.33471223021583,16680.0,110.08.29
56613,17.353074027603512,7970.0,110.08.29
56626,30.109237875288684,4330.0,110.08.31
56641,28.19056795131846,9860.0,110.09.01
56657,26.6771456123433,10370.0,110.09.02
56672,23.29302544769086,10610.0,110.09.03
56688,21.505704697986577,8940.0,110.09.04
56703,26.61976149914821,5870.0,110.09.05
56720,30.4,2700.0,110.09.05
56734,28.22222222222222,4050.0,110.09.07
56749,29.047517730496452,8460.0,110.09.08
56765,32.026818181818186,6600.0,110.09.09
56782,37.35446808510638,4700.0,110.09.10
56797,34.90667976424361,5090.0,110.09.11
56813,22.913993174061435,8790.0,110.09.12
56830,19.22222222222222,6210.0,110.09.12
56844,24.878082191780823,4380.0,110.09.14
56860,25.099137931034484,8120.0,110.09.15
56869,25.65207026348808,7970.0,110.09.16
56891,21.400995850622408,12050.0,110.09.17
56907,19.160251046025103,14340.0,110.09.18
56922,16.96533004318322,16210.0,110.09.19
56937,16.49654415798135,18230.0,110.09.20
56951,17.581198910081746,14680.0,110.09.21
56966,17.244951140065147,6140.0,110.09.21
56984,15.0,5060.0,110.09.24
56999,17.729064869418703,11870.0,110.09.25
57015,17.142437779195916,15670.0,110.09.26
57032,15.13295711060948,8860.0,110.09.26
57046,21.0,4570.0,110.09.28
57062,22.286446886446885,8190.0,110.09.29
57078,18.476936316695355,11620.0,110.09.30
57095,14.944643925792938,16710.0,110.10.01
57110,12.43043254376931,19420.0,110.10.02
57127,11.44732974032337,20410.0,110.10.03
57143,11.7340206185567,9700.0,110.10.03
57156,14.913195548489666,6290.0,110.10.05
57172,15.22352143913258,16232.0,110.10.06
57188,15.32931616715914,18952.0,110.10.07
57203,15.992880051314945,15590.0,110.10.08
57218,14.155437531613556,19770.0,110.10.09
57234,12.589416846652268,23150.0,110.10.10
57250,12.42008032128514,9960.0,110.10.10
57264,15.046601941747571,9270.0,110.10.12
57280,15.103454332552694,17080.0,110.10.13
57289,17.318134263295555,11470.0,110.10.14
57312,20.61168421052632,9500.0,110.10.15
57327,17.409817351598175,13140.0,110.10.16
57343,13.707221006564552,18280.0,110.10.17
57360,12.519125683060109,10980.0,110.10.17
57375,10.733175355450236,10550.0,110.10.19
57391,11.089082751744764,20060.0,110.10.20
57407,12.901346604215457,17080.0,110.10.21
57423,13.641454319453077,16090.0,110.10.22
57438,12.6449378330373,16890.0,110.10.23
57454,14.260166551006243,14410.0,110.10.24
57470,16.6,6040.0,110.10.24
57484,14.448811188811188,7150.0,110.10.26
57500,13.367395762132604,14630.0,110.10.27
57514,11.751482479784366,14840.0,110.10.28
57531,12.813682277318645,13068.0,110.10.29
57546,16.10637583892618,10728.0,110.10.30
57561,12.654147909967843,15550.0,110.10.31
57577,10.37948717948718,10530.0,110.10.31
57592,14.450915141430947,6010.0,110.11.02
57608,16.24384328358209,10720.0,110.11.03
57624,16.798191681735982,11060.0,110.11.04
57640,12.696073693748112,16555.0,110.11.05
57654,10.071678901255032,21115.0,110.11.06
57670,9.510156971375809,21660.0,110.11.07
57684,9.768,10750.0,110.11.07
57698,9.766189989785495,9790.0,110.11.09
57715,9.766189989785495,9790.0,110.11.09
57723,17.2,6170.0,110.11.11
57742,15.960777626193725,14660.0,110.11.12
57756,10.17593870418496,22318.0,110.11.13
57772,11.127442061944988,18468.0,110.11.14
57788,22.9,4640.0,110.11.14
57802,20.5,5880.0,110.11.16
57818,14.936040609137056,13790.0,110.11.17
57833,11.755516014234876,16860.0,110.11.18
57850,12.655070281124498,19920.0,110.11.19
57864,13.650354609929078,18330.0,110.11.20
57881,12.396502732240435,18300.0,110.11.21
57898,10.6,10940.0,110.11.21
57912,12.418826739427011,7330.0,110.11.23
57928,10.99899577167019,18920.0,110.11.24
57944,9.105724350506383,22710.0,110.11.25
57960,8.196629213483147,24920.0,110.11.26
57975,8.406535726379953,29530.0,110.11.27
57991,10.664528842708709,27910.0,110.11.28
58008,13.459934318555009,12180.0,110.11.28
58021,8.276297577854672,17340.0,110.11.30
58035,9.192660895747084,26570.0,110.12.01
58052,10.306178010471204,19100.0,110.12.02
58068,7.04939929328622,28300.0,110.12.03
58083,6.913832355984821,28990.0,110.12.04
58099,9.410113519091848,19380.0,110.12.05
58116,9.673922902494333,8820.0,110.12.05
58130,13.6,6410.0,110.12.07
58146,15.016695059625214,11740.0,110.12.08
58164,16.72045028142589,5330.0,110.12.08
58178,13.6,5900.0,110.12.10
58193,12.054365983295368,13170.0,110.12.11
58209,8.820363236103468,18170.0,110.12.12
58225,7.5,10900.0,110.12.12
58240,11.0,8470.0,110.12.14
58256,11.356254092992796,15270.0,110.12.15
58271,10.499188007495317,16010.0,110.12.16
58288,7.966388767003071,22790.0,110.12.17
58302,7.097082018927445,25360.0,110.12.18
58319,8.068081564710779,24030.0,110.12.19
58336,8.78334693877551,12250.0,110.12.19
58351,11.2,10050.0,110.12.21
58366,10.90796731358529,19580.0,110.12.22
58382,9.649127288207747,23490.0,110.12.23
58398,8.495655546935609,25780.0,110.12.24
58413,8.501013513513513,23680.0,110.12.25
58429,8.146610169491526,25960.0,110.12.26
58446,7.344680851063829,14100.0,110.12.26
58460,9.1,10550.0,110.12.28
58476,10.570038482682794,18190.0,110.12.29
58492,12.051805646749836,15230.0,110.12.30
58509,10.789241223103058,17660.0,110.12.31
58525,9.678644763860367,18506.0,111.01.01
58541,9.248797371817435,17046.0,111.01.02
58559,9.5,8610.0,111.01.02
58573,11.7,7170.0,111.01.04
58588,11.879214780600462,12990.0,111.01.05
58605,9.375916230366492,15280.0,111.01.06
58621,7.308574091332712,21460.0,111.01.07
58637,7.0,22620.0,111.01.08
58652,7.50187617260788,21320.0,111.01.09
58670,8.0,10700.0,111.01.09
58685,10.2,7900.0,111.01.11
58701,9.313268236645603,17410.0,111.01.12
58710,9.070223189983668,18370.0,111.01.13
58733,7.844498886414254,22450.0,111.01.14
58749,6.457542449969679,26384.0,111.01.15
58764,6.348746779105176,25614.0,111.01.16
58781,6.497191887675507,12820.0,111.01.16
58795,9.062816281628162,9090.0,111.01.18
58811,7.559661946094107,21890.0,111.01.19
58827,6.022162883845127,22470.0,111.01.20
58843,6.203693644758284,18410.0,111.01.21
58858,6.328061224489796,19600.0,111.01.22
58874,6.326369545032498,21540.0,111.01.23
58891,6.950561797752809,10680.0,111.01.23
58905,8.614572864321609,7960.0,111.01.25
58921,8.26484926234766,15590.0,111.01.26
58937,8.297626895187872,15170.0,111.01.27
58952,6.961572783045176,17930.0,111.01.28
58967,7.967676211453744,18160.0,111.01.29
58983,9.036608309380716,19135.0,111.01.30
58997,11.254211287988422,17275.0,111.01.31
59013,18.1,5910.0,111.01.31
59032,10.18839942875975,9103.0,111.02.06
59046,9.2580419921875,20480.0,111.02.07
59063,9.828197449269377,19367.0,111.02.08
59072,10.885640732265449,17480.0,111.02.09
59090,10.2,9490.0,111.02.09
59103,9.9,15610.0,111.02.11
59118,8.104592164418754,31140.0,111.02.12
59134,7.725800446760982,26860.0,111.02.13
59149,11.939412600663193,21110.0,111.02.14
59164,13.902591549295774,17750.0,111.02.15
59181,13.1,7970.0,111.02.15
59187,11.5,7120.0,111.02.17
59200,10.486971543926396,25759.0,111.02.18
59214,11.367326054964236,29219.0,111.02.19
59229,15.1689898989899,19800.0,111.02.20
59245,16.96941431670282,9220.0,111.02.20
59260,16.2,8460.0,111.02.22
59276,15.48878189696678,20770.0,111.02.23
59291,14.66335476329632,17110.0,111.02.24
59308,12.4729088639201,16020.0,111.02.25
59323,12.775390266299356,21780.0,111.02.26
59339,13.179625206687488,21772.0,111.02.27
59356,12.689511237959328,11212.0,111.02.27
59371,16.550762094102055,9054.0,111.03.01
59387,15.296775745909528,16624.0,111.03.02
59403,12.93307392996109,15420.0,111.03.03
59419,12.830795847750863,14450.0,111.03.04
59434,13.49864559819413,13290.0,111.03.05
59450,13.246329639889195,14440.0,111.03.06
59467,13.2,7750.0,111.03.06
59480,19.5,5050.0,111.03.08
59497,17.570034246575343,11680.0,111.03.09
59506,17.142320819112626,11720.0,111.03.10
59528,18.011960431654675,11120.0,111.03.11
59544,17.013205741626795,10450.0,111.03.12
59560,15.038132295719844,10280.0,111.03.13
59577,14.15221843003413,5860.0,111.03.13
59591,16.52954990215264,5110.0,111.03.15
59607,18.24064587973274,8980.0,111.03.16
59622,21.1949591280654,7340.0,111.03.17
59639,19.03252551020408,7840.0,111.03.18
59654,16.01270207852194,8660.0,111.03.19
59670,15.522435897435898,9360.0,111.03.20
59687,15.7,5070.0,111.03.20
59702,14.83072625698324,7160.0,111.03.22
59718,15.895353339787029,10330.0,111.03.23
59734,19.768599033816425,6210.0,111.03.24
59750,21.645333333333333,6000.0,111.03.25
59765,17.24470284237726,7740.0,111.03.26
59781,12.787304507819687,10870.0,111.03.27
59798,11.6,6090.0,111.03.27
59813,21.6,2930.0,111.03.29
59829,17.011862068965517,7250.0,111.03.30
59844,15.203410230692077,9970.0,111.03.31
59861,16.42371294851794,12820.0,111.04.01
59877,16.33877118644068,14160.0,111.04.02
59893,18.83442088091354,12260.0,111.04.03
59908,22.131446540880503,11130.0,111.04.04
59925,21.8,5860.0,111.04.04
59944,20.7,4370.0,111.04.07
59959,22.409383033419022,7780.0,111.04.08
59973,25.235382308845576,6670.0,111.04.09
59989,21.996499416569428,8570.0,111.04.10
60005,19.6,5310.0,111.04.10
60020,24.6,4290.0,111.04.12
60036,25.95,7800.0,111.04.13
60052,21.96415687187245,8593.0,111.04.14
60068,17.36574385282151,11306.0,111.04.15
60083,17.138105337575116,11316.0,111.04.16
60099,17.334061049096118,10123.0,111.04.17
60116,17.1,5030.0,111.04.17
60131,27.3,2680.0,111.04.19
60147,23.5090395480226,7080.0,111.04.20
60163,23.879156327543424,8060.0,111.04.21
60179,26.27452330508475,7552.0,111.04.22
60194,20.40313791178113,8955.0,111.04.23
60210,16.094843153681467,10743.0,111.04.24
60227,15.745774647887323,5680.0,111.04.24
60242,25.72459818308875,5724.0,111.04.26
60258,26.73257918552036,9724.0,111.04.27
60274,20.83371242891958,12310.0,111.04.28
60289,17.34603896103896,15400.0,111.04.29
60304,20.84790909090909,11000.0,111.04.30
60319,28.5976,6250.0,111.05.01
60336,31.1,2340.0,111.05.01
60350,32.9,2720.0,111.05.03
60365,32.99333333333333,5100.0,111.05.04
60380,32.833333333333336,5100.0,111.05.05
60395,32.95294117647059,5440.0,111.05.06
60409,29.83309352517985,6950.0,111.05.07
60423,28.936828309305373,7630.0,111.05.08
60439,30.6,3400.0,111.05.08
60453,29.7,3440.0,111.05.10
60468,19.951443375277574,10808.0,111.05.11
60485,16.36432382985211,13118.0,111.05.12
60500,17.985546875,12800.0,111.05.13
60514,19.39217154526889,14690.0,111.05.14
60530,15.254502369668248,16880.0,111.05.15
60547,11.0,9240.0,111.05.15
60562,21.0,4600.0,111.05.17
60578,19.14851485148515,10100.0,111.05.18
60588,17.127461139896372,11580.0,111.05.19
60610,18.241966426858514,12510.0,111.05.20
60625,16.11592394533571,16830.0,111.05.21
60640,13.145454545454545,18700.0,111.05.22
60657,12.2,8300.0,111.05.22
60670,16.3,6110.0,111.05.24
60686,16.454754358161647,12620.0,111.05.25
60702,13.69267110841914,16510.0,111.05.26
60717,11.914456800684343,23380.0,111.05.27
60731,13.543275632490014,22530.0,111.05.28
60746,16.39224598930481,22440.0,111.05.29
60762,16.8,13290.0,111.05.29
60776,19.5,10710.0,111.05.31
60792,18.51966019417476,16480.0,111.06.01
60806,16.911898940505296,12270.0,111.06.02
60823,15.543411238189956,20110.0,111.06.03
60836,15.27101814516129,19840.0,111.06.04
60851,16.3,6230.0,111.06.04
60869,17.8,11840.0,111.06.07
60885,18.669589657110738,17790.0,111.06.08
60901,17.10816464237517,14820.0,111.06.09
60916,15.392911779704232,19610.0,111.06.10
60931,15.899202252463631,21310.0,111.06.11
60947,18.7991341991342,20790.0,111.06.12
60964,21.69412915851272,10220.0,111.06.12
60978,14.2,16060.0,111.06.14
60995,14.937118902439025,26240.0,111.06.15
61011,19.033766233766237,17710.0,111.06.16
61026,22.595016393442624,15250.0,111.06.17
61042,21.67808032675289,14690.0,111.06.18
61057,21.609500351864884,14210.0,111.06.19
61074,22.1,7240.0,111.06.19
61089,21.0,8130.0,111.06.21
61105,22.29559748427673,14310.0,111.06.22
61121,25.66229281767956,14480.0,111.06.23
61137,26.716427640156454,15340.0,111.06.24
61152,22.00267558528428,14950.0,111.06.25
61168,21.779578606158832,18510.0,111.06.26
61185,24.6,10600.0,111.06.26
61200,24.0,4400.0,111.06.28
61216,25.20136208853576,8810.0,111.06.29
61232,25.757052631578947,9500.0,111.06.30
61248,26.15757575757576,8250.0,111.07.01
61264,28.33844393592677,8740.0,111.07.02
61279,28.603525046382188,10780.0,111.07.03
61297,28.5,5200.0,111.07.03
61311,30.0,3620.0,111.07.05
61327,22.53322203672788,11980.0,111.07.06
61343,21.648888888888887,14400.0,111.07.07
61359,24.179196787148594,12450.0,111.07.08
61374,21.349405178446467,14290.0,111.07.09
61390,20.5552114353782,16790.0,111.07.10
61407,21.4,8910.0,111.07.10
61422,26.2,5650.0,111.07.12
61438,25.928190630048466,12380.0,111.07.13
61454,26.04983277591973,11960.0,111.07.14
61470,26.66078083407276,11270.0,111.07.15
61485,19.987286063569684,16360.0,111.07.16
61501,20.485286525554983,19370.0,111.07.17
61518,25.6,9050.0,111.07.17
61532,27.6,6820.0,111.07.19
61548,26.0767776096823,13220.0,111.07.20
61557,24.6144769874477,11950.0,111.07.21
61580,25.05420560747664,9630.0,111.07.22
61595,21.41125827814569,13590.0,111.07.23
61611,18.64291397314769,20110.0,111.07.24
61628,17.69452830188679,10600.0,111.07.24
61643,18.4,7490.0,111.07.26
61659,18.885223367697595,14550.0,111.07.27
61675,19.92807486631016,14960.0,111.07.28
61691,22.413986013986012,14300.0,111.07.29
61706,20.841698841698843,15540.0,111.07.30
61722,17.547795318454,18370.0,111.07.31
61739,17.1,9230.0,111.07.31
61754,15.0,11250.0,111.08.02
61769,16.287752355316286,22290.0,111.08.03
61785,18.589935956084176,21860.0,111.08.04
61802,20.82061611374408,16880.0,111.08.05
61818,19.391816920943132,14420.0,111.08.06
61833,16.507055435565157,13890.0,111.08.07
61851,16.1,5530.0,111.08.07
61866,22.2,7160.0,111.08.09
61881,18.08150991682661,15630.0,111.08.10
61897,15.407315561066335,16130.0,111.08.11
61912,14.10129433083096,19315.0,111.08.12
61924,12.572270508393856,25197.0,111.08.13
61938,12.75854076028814,28042.0,111.08.14
61952,13.0,14500.0,111.08.14
61973,10.4,14450.0,111.08.17
61989,10.246683218742042,31416.0,111.08.18
62004,10.833169710532012,27706.0,111.08.19
62020,10.440279135923197,22498.0,111.08.20
62035,9.1904142389656,25058.0,111.08.21
62052,9.317443609022556,13300.0,111.08.21
62067,18.8,9690.0,111.08.23
62083,18.15303265940902,19290.0,111.08.24
62092,13.080012433944669,32170.0,111.08.25
62115,12.348994655128532,39290.0,111.08.26
62130,12.882965299684544,31700.0,111.08.27
62146,13.53759828448892,27980.0,111.08.28
62163,15.6,13000.0,111.08.28
62178,18.9,12570.0,111.08.30
62194,16.332403846153845,31200.0,111.08.31
62210,14.654963020630596,25690.0,111.09.01
62226,15.445967741935483,12400.0,111.09.02
62241,18.195744680851064,11280.0,111.09.03
62257,19.089787234042557,14100.0,111.09.04
62274,18.5,8160.0,111.09.04
62289,13.5,10130.0,111.09.06
62305,13.874630424415832,20970.0,111.09.07
62321,11.713381555153708,22120.0,111.09.08
62335,9.962157459765116,22990.0,111.09.09
62351,13.118937198067632,20700.0,111.09.10
62362,18.543907156673114,15510.0,111.09.11
62377,21.5,6520.0,111.09.11
62398,21.1,3980.0,111.09.14
62414,22.5175,5600.0,111.09.15
62430,22.64669603524229,6810.0,111.09.16
62445,20.416740872662512,11230.0,111.09.17
62461,21.807796101949027,13340.0,111.09.18
62478,23.8,7300.0,111.09.18
62492,26.1,5010.0,111.09.20
62508,26.73092105263158,9120.0,111.09.21
62517,27.31632075471698,10600.0,111.09.22
62540,27.246185737976784,12060.0,111.09.23
62555,26.891044776119404,11390.0,111.09.24
62573,26.499656357388314,5820.0,111.09.24
62602,25.9,5570.0,111.09.27
62618,28.08680077642492,11334.0,111.09.28
62634,29.64880614284212,9507.0,111.09.29
62650,24.53881203527581,11566.0,111.09.30
62665,21.674319252575263,12523.0,111.10.01
62681,17.673410404624278,10380.0,111.10.02
62698,15.5,5680.0,111.10.02
62713,27.42363545317977,3994.0,111.10.04
62728,26.656514172053704,8044.0,111.10.05
62744,27.32254672897196,8560.0,111.10.06
62759,28.06881496881497,9620.0,111.10.07
62773,26.51087344028521,11220.0,111.10.08
62789,25.967050487156776,11290.0,111.10.09
62806,26.4,5180.0,111.10.09
62821,25.5,5020.0,111.10.11
62837,24.829045643153528,9640.0,111.10.12
62853,24.398695652173917,9200.0,111.10.13
62868,24.258863858961803,10210.0,111.10.14
62884,23.589708404802742,11660.0,111.10.15
62900,21.89351921627732,13270.0,111.10.16
62917,20.722099447513813,7240.0,111.10.16
62932,22.3,6810.0,111.10.18
62948,24.09113636363636,13200.0,111.10.19
62957,26.0,12290.0,111.10.20
62980,20.391745283018867,16960.0,111.10.21
62995,15.642804728903384,24530.0,111.10.22
63011,14.41437659033079,23580.0,111.10.23
63028,14.7,10110.0,111.10.23
63043,13.2,9490.0,111.10.25
63059,14.360361377752682,17710.0,111.10.26
63074,14.78110676355506,17890.0,111.10.27
63091,14.708423529411764,21250.0,111.10.28
63106,14.88777731268313,23890.0,111.10.29
63122,14.3529826014913,24140.0,111.10.30
63139,14.2,11830.0,111.10.30
63154,13.3,8600.0,111.11.01
63170,12.862628336755646,19480.0,111.11.02
63186,14.654022988505748,18270.0,111.11.03
63202,17.102015604681405,15380.0,111.11.04
63217,16.26234015345269,15640.0,111.11.05
63233,14.001357466063348,19890.0,111.11.06
63250,12.71470588235294,12240.0,111.11.06
63264,9.802318977756745,10565.0,111.11.08
63281,11.724014230655204,16865.0,111.11.09
63297,14.039415538132571,14030.0,111.11.10
63313,12.29717416378316,17340.0,111.11.11
63328,11.521508379888267,21480.0,111.11.12
63344,11.079979466119095,19480.0,111.11.13
63361,10.352168199737187,7610.0,111.11.13
63376,11.428739232576351,12770.0,111.11.15
63392,11.165354653546537,24390.0,111.11.16
63401,10.98411214953271,22470.0,111.11.17
63424,10.299600406858472,27528.0,111.11.18
63439,8.741045079193178,29548.0,111.11.19
